# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.192454167240992,0.9424334263547386,1.0000000000000089,7.093347548811921e-13,-88.81819008195245,-105.62174360893964,0.009949151774522132,100.5110810110273,-0.5768809774742495,0.5818805280318688
 1.2049852089251527,0.9549644680388991,0.9999999999999911,-1.4175651826660056e-12,-88.82533055203852,-105.53475547710943,0.009829348981043618,101.73613755382469,-0.5698225467638164,0.5632756548368194
 1.2175249296340005,0.9675041887477468,0.9999999999999911,0.0,-88.8323902303576,-105.44776734527922,0.009713313047249905,102.95148474424248,-0.5629852915386483,0.5452478076600025
 1.230072253916374,0.9800515130301202,0.9999999999999911,0.0,-88.83937109995247,-105.360779213449,0.009600944684083516,104.15641719692479,-0.556363208422748,0.5277685478491289
 1.242626106315221,0.9926053654289672,0.9999999999999911,0.0,-88.84627509822425,-105.27379108161878,0.009492146988374972,105.35024386207878,-0.5499505691511046,0.5108104721887846
 1.255185411367761,1.0051646704815071,1.0000000000000089,1.4143751043303275e-12,-88.85310411871737,-105.18680294978857,0.009386829871219058,106.53223864918424,-0.5437419080546093,0.4943475033469056
 1.2677490936056446,1.0177283527193908,1.0,-7.069411681091201e-13,-88.85986001287019,-105.09981481795836,0.009284903463386162,107.7017121333973,-0.5377320139827227,0.47835451089050846
 1.2803160775551023,1.0302953366688485,1.0,0.0,-88.86654459167379,-105.01282668612815,0.009186287107432389,108.8579083480774,-0.5319159179721813,0.4628076262317797
 1.292885287737095,1.0428645468508413,1.0,0.0,-88.87315962730021,-104.92583855429794,0.009090900458505897,110.00010445217784,-0.5262888861454978,0.44768380393105733
 1.3054556486674533,1.0554349077811995,1.0,0.0,-88.87970685468886,-104.83885042246773,0.008998668797753843,111.12754813796569,-0.5208464120421958,0.43296084602933615
