# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.40160664838147414,0.4032197500605024,1.9922680856463677,5.034915686978881,19.174377116659038,0.0,0.7072645213316926,1.4138981524439007,81.58206508375159,58.91228942957333
 0.4078289123901798,0.41581105445339234,2.0235889019291364,5.033668812340205,19.68405359497478,0.0,0.6990985668652202,1.4304134601277059,81.91174106444916,52.98328393593121
 0.4139713316977158,0.4284306586689506,2.054500610219741,5.032497252781097,20.188971709674387,0.0,0.6909895795947015,1.4471998269301656,82.20183113844617,47.22733168689623
 0.4200375717524762,0.4410789042092914,2.0850222586254836,5.031394756920542,20.689160321765186,0.0,0.6829417100188157,1.4642538086778287,82.45447057412255,41.64679165278766
 0.42603103731986774,0.4537561118996063,2.115171522680858,5.030355762683663,21.184650276240536,0.0,0.674958833772595,1.481571838108451,82.67169451529692,36.243461938982556
 0.4319548968187493,0.46646258221424086,2.1449648353465407,5.029375303601954,21.675474287559794,0.0,0.6670445598883588,1.4991502219392465,82.85544439599333,31.01860885308199
 0.4378121038089453,0.4791985956040367,2.174417501569242,5.02844893001058,22.161666828145215,0.0,0.6592022391260787,1.5169851384693802,83.00757364375681,25.973001810951626
 0.44360541602846737,0.49196441282447406,2.203543799593543,5.027572642494982,22.643264019887344,0.0,0.6514349726355289,1.5350726350387234,83.12985274973866,21.10694216855829
 0.44933741231470864,0.5047602752641962,2.2323570708579377,5.026742835398564,23.120303528843312,0.0,0.6437456207434885,1.5534086256696527,83.2239738363093,16.420297898055896
 0.4550105076912015,0.5175864052735124,2.260869800014786,5.025956248681137,23.59282446316006,0.0,0.6361368117683216,1.5719888890256455,83.29155477884244,11.912534171938615
 0.46062696685821336,0.530443006492494,2.2890936863735263,5.025209926658523,24.060867274246863,0.0,0.6286109509694331,1.590809066335572,83.33414294825438,7.5827435303157085
 0.4661889162896596,0.543330264178318,2.317039707869663,5.024501182649255,24.524473661301215,0.0,0.6211702295385154,1.6098646593912393,83.353218645464,3.4296782890142077
 0.4716983551090736,0.5562483455315141,2.3447181784968323,5.023827568360764,24.983686479157274,0.0,0.6138166335068898,1.6291510288451243,83.35019825211565,-0.5482215970361989
 0.4771571648925805,0.569197400020813,2.3721388000041346,5.023186847460836,25.438549649506854,0.0,0.6065519525667484,1.6486633927535734,83.32643715190362,-4.352798715175567
 0.48256711852603484,0.5821775597063003,2.3993107085465293,5.022576972631996,25.889108075422225,0.0,0.599377788975545,1.668396824829291,83.28323243459651,-7.986152975493836
 0.48792988822600836,0.5951889395606124,2.4262425168801065,5.0219960655237985,26.33540755928273,0.0,0.5922955661699867,1.6883462533180666,83.22182544268213,-11.450611409752897
 0.49324705281954595,0.6082316377879198,2.452942352613896,5.021442399251687,26.777494723962462,0.0,0.5853065373535854,1.7085064597457198,83.1434041400646,-14.74870699184752
 0.4985201043650994,0.6213057361404739,2.4794178929616097,5.020914383065226,27.21541693732649,0.0,0.5784117938738337,1.728872077975169,83.04910535784653,-17.88315198579781
 0.5037504541863957,0.6344113002324998,2.505676396378725,5.020410548869813,27.64922223994088,0.0,0.5716122734684328,1.7494375933046244,82.94001690825189,-20.856817100542973
 0.508939438381915,0.6475483798512476,2.531724731420792,5.019929539303618,28.07895927601132,0.0,0.564908768356776,1.7701973416147017,82.8171796016501,-23.67270779276361
 0.5140883228648642,0.6607170092650219,2.5575694031169323,5.019470097207754,28.50467722742605,0.0,0.5583019330127934,1.7911455090324488,82.68158915285771,-26.33394655510527
 0.519198307981846,0.6739172075280291,2.5832165771167444,5.019031056387997,28.92642575088753,0.0,0.551792291842505,1.8122761314060263,82.53419800772059,-28.843752332527522
 0.524270532752662,0.6871489787818998,2.6086721018362895,5.018611333237463,29.344254918057423,0.0,0.5453802465944437,1.8335830940786182,82.37591708749756,-31.205423137736755
 0.529306078768705,0.7004123125537559,2.633941528803408,5.0182099193635485,29.758215158651662,0.0,0.5390660835461285,1.8550601318148572,82.20761746102337,-33.422319235689706
 0.534305973783076,0.7137071840507024,2.65903013137946,5.017825875131583,30.168357206384663,0.0,0.5328499804900099,1.8767008287781077,82.0301319435998,-35.497848837508855
 0.539271195021817,0.7270335544506462,2.6839429220122493,5.017458323590448,30.574732047737545,0.0,0.526732013333459,1.898498619196188,81.84425664301794,-37.43545184483845
 0.5442026722423728,0.7403913711893486,2.708684668160492,5.017106445328773,30.97739087340079,0.0,0.5207121627793799,1.9204467870739732,81.65075243272787,-39.23858950082956
 0.5491012905625458,0.7537805682436332,2.733259907012297,5.016769473670194,31.376385032410397,0.0,0.514790320407146,1.9425384673299668,81.45034638982166,-40.91072825186613
 0.5539678930807037,0.7672010664106849,2.757672959108125,5.016446690425043,31.771765988794822,0.0,0.5089662947094363,1.9647666464257518,81.24373316070161,-42.455332719109336
 0.5588032833058075,0.7806527735833765,2.781927940966295,5.016137422011178,32.163585280708844,0.0,0.5032398169155093,1.987124163046688,81.03157628929759,-43.87585314264188
 0.5636082274138963,0.7941355850215854,2.806028776799239,5.015841035980451,32.5518944819686,0.0,0.4976105464487155,2.009603709440394,80.81450949784603,-45.17571621408484
 0.5683834563459629,0.8076493836194577,2.829979209399665,5.015556937928971,32.93674516589119,0.0,0.49207807619195715,2.0321978327884396,80.59313792020131,-46.35831722290147
 0.573129667760652,0.8211940401685884,2.8537828102665594,5.015284568492752,33.318188871355545,0.0,0.4866419376948579,2.0548989360366967,80.36803929210326,-47.427012501253955
 0.5778475278538818,0.834769413617107,2.87744298903635,5.015023400914982,33.696277071020084,0.0,0.48130160579577164,2.077699280364182,80.1397651039069,-48.38511182727264
 0.5825376730563077,0.848375351324644,2.90096300227545,5.014772938572355,34.07106114157981,0.0,0.47605650344025824,2.10059098609813,79.90884170619765,-49.23587388932283
 0.587200711618501,0.8620116893131851,2.924345961687063,5.014532712895834,34.44259233606478,0.0,0.47090600590623793,2.12356603538225,79.67577139448149,-49.98249716522573
 0.5918372250927787,0.8756782525138012,2.947594841778183,5.01430228125063,34.81092175795053,0.0,0.46584944510823534,2.1466162737784527,79.44103342504198,-50.62812191569714
 0.5964477697197885,0.8893748550092748,2.970712487031409,5.014081225414574,35.17610033720869,0.0,0.46088611344965746,2.1697334131314197,79.20508503894389,-51.17581656532196
 0.601032877727209,0.9031013002726257,2.993701618617505,5.013869149623137,35.53817880799524,0.0,0.4560152677652208,2.19290903328888,78.96836240292677,-51.6285844595182
 0.6055930585472592,0.9168573814015603,3.0165648406861285,5.013665679242092,35.89720768812082,0.0,0.45123613272429175,2.2161345855940278,78.73128156388269,-51.989350510332095
 0.6101287999591113,0.9306428813488632,3.03930464626595,5.013470459405265,36.25323726003104,0.0,0.44654790435762,2.2394013951057428,78.49423932764307,-52.26096788062521
 0.6146405691617719,0.9444575731487673,3.0619234228022014,5.013283153516128,36.606317553396295,0.0,0.44194975319302277,2.2627006639898433,78.25761414325801,-52.44620763081637
 0.6191288137825026,0.958301220139322,3.0844234573606593,5.0131034423864955,36.95649832912134,0.0,0.43744082730288764,2.2860234746849355,78.02176693035038,-52.54776261932702
 0.6235939628254293,0.9721735761808074,3.1068069415198396,5.012931022904647,37.30382906474894,0.0,0.4330202552411949,2.3093607929333326,77.78704188560226,-52.56824408133681
 0.6280364275645883,0.9860743858702258,3.1290759759749958,5.01276560708773,37.648358941239024,0.0,0.4286871486549732,2.3327034718384927,77.5537672709376,-52.51017810190352
 0.6324566023853078,1.0000033847519179,3.1512325748747125,5.0126069213051,37.99013683095521,0.0,0.42444060491489755,2.3560422551949407,77.32225615016698,-52.37601003594134
 0.6368548655775018,1.0139602995243444,3.173278669907022,5.012454705174658,38.32921128691116,0.0,0.4202797094669801,2.379367781681039,77.09280712389773,-52.16809823397132
 0.6412315800841645,1.0279448482430853,3.1952161141541784,5.012308710965945,38.665630533137076,0.0,0.4162035381325368,2.402670588738623,76.86570502000646,-51.88871779175106
 0.6455870942080872,1.041956740520104,3.217046685730637,5.012168702783831,38.9994424561337,0.0,0.4122111592002881,2.4259411170237457,76.6412215639832,-51.540059252771826
 0.649921742279586,1.0559956777193313,3.2387720912192135,5.0120344559056,39.33069459739309,0.0,0.4083016354435823,2.449169714722283,76.41961603237144,-51.124226916797525
 0.6542358452878044,1.0700613531486196,3.2603939689184336,5.011905756081864,39.65943414686328,0.0,0.404474025990605,2.472346642162945,76.20113586623584,-50.64324280606471
 0.6585297114779647,1.0841534522481282,3.281913891914421,5.011782399111998,39.98570793738405,0.0,0.4007273880719482,2.495462076628653,75.98601727935609,-50.09904299596561
 0.6628036369167539,1.0982716527751901,3.3033333709868056,5.011664190017469,40.30956243996418,0.0,0.3970607786829065,2.518506117167019,75.77448582534922,-49.49348252242809
 0.6670579060278737,1.1124156249857287,3.32465385736154,5.011550942794612,40.63104375995033,0.0,0.3934732560622575,2.541468790045986,75.56675696557657,-48.82833087114288
 0.6712927920996243,1.1265850318122734,3.3458767453187908,5.011442479839291,40.95019763392504,0.0,0.38996388118572567,2.564340053646497,75.3630365887936,-48.10527918139766
 0.6755085577662627,1.1407795290386407,3.3670033746647428,5.011338631351904,41.267069427411855,0.0,0.3865317190520692,2.587109804215812,75.1635215387783,-47.32593454948502
 0.6797054554647455,1.1549987654713427,3.3880350330775433,5.011239235210292,41.58170413325043,0.0,0.38317583999851457,2.6097678809913396,74.96840009998867,-46.49182629830709
 0.6838837278683507,1.1692423831077812,3.408972958332795,5.011144136314597,41.894146370654866,0.0,0.3798953207590826,2.6323040726110123,74.77785247674109,-45.604404127212
 0.68804360829857,1.1835100173012905,3.4298183404173237,5.0110531863123615,42.204440384901545,0.0,0.3766892456163888,2.654708122510022,74.59205125045163,-44.66504011502578
 0.6921853211165626,1.1978012969230978,3.450572323537888,5.010966243338714,42.51263004760969,0.0,0.3735567073728289,2.676969735151746,74.41116181916472,-43.675029929907986
 0.6963090820953731,1.212115844521253,3.471236008029788,5.010883171473427,42.818758857594084,0.0,0.37049680830471804,2.6990785820145096,74.23534282355428,-42.63559321548349
 0.7004150987740353,1.2264532764766043,3.4918104521735045,5.010803840772496,43.122869942221804,0.0,0.36750866094814405,2.721024308434193,74.06474654818112,-41.54787686559971
 0.7045035707946039,1.240813203155869,3.512296673921602,5.0107281265553345,43.42500605929215,0.0,0.3645913889713948,2.7427965394938556,73.89951931927982,-40.41295331607019
 0.7085746902230914,1.2551952290618753,3.532695652544298,5.01065590951593,43.72520959937852,0.0,0.36174412784214943,2.76438488708892,73.73980187997225,-39.231823608505245
 0.7126286418552185,1.2695989529810336,3.5530083301957975,5.010587075219144,44.02352258858959,0.0,0.35896602557112534,2.7857789561253634,73.58572974748485,-38.005419518670834
 0.7166656035078265,1.2840239681280936,3.573235613407638,5.01052151406314,44.3199866917807,0.0,0.3562562432636709,2.806968351877792,73.4374335707597,-36.73460128840844
 0.7206857462967513,1.2984698622882642,3.593378374511455,5.010459120832456,44.61464321610471,0.0,0.35361395574986104,2.8279426864797683,73.29503945376212,-35.42016402747462
 0.7246892349018974,1.3129362179567443,3.6134374529966147,5.0103997946629635,44.90753311499819,0.0,0.3510383519840015,2.8486915869681804,73.1586692958243,-34.06283154210369
 0.7286762278202131,1.3274226124757387,3.633413656805298,5.010343438764441,45.198696992408856,0.0,0.3485286357460479,2.869204700668098,73.02844107725782,-32.66326809065108
 0.7326468776072168,1.3419286181690113,3.6533077635686273,5.0102899602086515,45.48817510746362,0.0,0.3460840258403886,2.889471704369252,72.90446918845713,-31.222065770306553
 0.7366013311076876,1.356453802474044,3.6731205217872933,5.010239269802382,45.77600737931324,0.0,0.3437037566505396,2.9094823104210317,72.78686468695672,-29.739760876292827
 0.7405397296760948,1.37099772807186,3.6928526519594027,5.0101912819070655,46.06223339235972,0.0,0.3413870784127559,2.929226274905884,72.67573560037894,-28.21682078325317
 0.7444622093873046,1.3855599530145684,3.7125048476585416,5.010145914324676,46.34689240168308,0.0,0.33913325762721014,2.948693404464752,72.57118717780868,-26.653655408715817
 0.7483689012380719,1.4001400308506986,3.732077776563461,5.010103087878575,46.63002333874919,0.0,0.3369415772926165,2.96787356441782,72.47332215631425,-25.0506119327554
 0.7522599313397927,1.4147375107483753,3.7515720814446296,5.010062726717787,46.911664817313216,0.0,0.3348113371749179,2.986756686430731,72.38224100077387,-23.407980190154525
 0.7561354211029647,1.4293519376163955,3.7709883811068745,5.010024757839432,47.19185513957075,0.0,0.33274185409841733,3.0053327757926813,72.29804215202176,-21.725989203284577
 0.7599954874137796,1.4439828522232723,3.7903272712918734,5.009989111020256,47.470632302499816,0.0,0.33073246212733626,3.0235919194862317,72.22082225582427,-20.004810793308916
 0.7638402428032429,1.4586297913142938,3.80958932554257,5.009955718765686,47.74803400437631,0.0,0.32878251274410225,3.041524294141274,72.15067638287988,-18.24456066480481
 0.7676697956091942,1.4732922877266563,3.8287750960311184,5.009924516181796,48.024097651462796,0.0,0.326891375132649,3.059120172853171,72.08769824441823,-16.445298355408195
 0.7714842501315853,1.4879698705027373,3.8478851143519583,5.009895440793208,48.298860364906226,0.0,0.3250584361654278,3.0763699345771878,72.0319804130745,-14.6070246785363
 0.7752837067813433,1.5026620650015508,3.8669198922822834,5.009868432513215,48.57235898771087,0.0,0.3232831006707572,3.093264070794826,71.98361450499988,-12.729690725043133
 0.7790682622231381,1.5173683930084516,3.8858799225111946,5.009843433531422,48.844630091922454,0.0,0.3215647915256801,3.1097931936374326,71.94269139375346,-10.813188464482405
 0.7828380095123472,1.5320883728431354,3.9047656793387002,5.009820388110925,49.1157099859056,0.0,0.3199029497486855,3.1259480438851726,71.90930138980445,-8.857358700034561
 0.7865930382265004,1.5468215194659927,3.9235776193470904,5.009799242675644,49.3856347217575,0.0,0.3182970346202041,3.141719498559615,71.88353442798282,-6.861987958843202
 0.790333434591469,1.5615673445828706,3.942316182044993,5.009779945623429,49.65444010283323,0.0,0.3167465237502311,3.1570985788893617,71.86548024516381,-4.826810064328858
 0.7940592816026504,1.5763253567482942,3.9609817904853073,5.009762447115618,49.92216169138976,0.0,0.3152509131339576,3.1720764582688976,71.85522855691408,-2.7515054211739916
 0.7977706591413842,1.5910950614671977,3.9795748518600513,5.009746699358191,50.18883481630713,0.0,0.3138097172917741,3.186644469234902,71.85286922018143,-0.6357037806127177
 0.8014708101164233,1.605875961295221,3.9946747923892962,4.080898490658342,50.45449458093071,0.0,0.3124224692619501,3.2007941117754615,71.79700677504879,-15.097342111034587
 0.8051642954381855,1.620667555937621,4.0047795926647645,2.7358441675482847,50.71917587098014,0.0,0.31108872062336235,3.214517061229964,71.66166019123419,-36.64467894785802
 0.8088525691039753,1.6354693423468467,4.013201771473226,2.283501597666333,50.982913362566435,0.0,0.30980804168719567,3.2278051743074876,71.50702889337421,-41.925115073279066
 0.8125357931929599,1.6502808148188324,4.021333514917632,2.207778633052969,51.24574153024841,0.0,0.3085800213766625,3.2406504981713264,71.35818004340499,-40.41265108315961
 0.8162141299191011,1.6651014650880527,4.029171707933281,2.130906874279282,51.50769465519619,0.0,0.30740426731713844,3.253045277241823,71.21510194706455,-38.89749824250957
 0.8198877416316467,1.6799307824213945,4.036713320218096,2.0529149172354284,51.768806833420385,0.0,0.30628040594587647,3.2649819596252994,71.0777835699083,-37.379665544752974
 0.8235567908157456,1.6947682537108895,4.043955407792885,1.9738322413814935,52.02911198404343,0.0,0.30520808241937536,3.2764532055410522,70.94621455366932,-35.85915850056799
 0.8272214400933052,1.7096133635653563,4.050895114403044,1.8936891594658152,52.288643857661995,0.0,0.30418696076187546,3.2874518930573853,70.82038524335778,-34.3359761825111
 0.8308818522241541,1.7244655944010048,4.057529672814211,1.8125167806250515,52.54743604473839,0.0,0.30321672379804104,3.2979711259793665,70.70028669596392,-32.810116211152796
 0.8345381901074576,1.7393244265310366,4.063856406128172,1.730347007275232,52.80552198408321,0.0,0.3022970732866543,3.308004239431542,70.58591070681743,-31.281569919668904
 0.8381906167833689,1.7541893382543117,4.069872729085227,1.6472125222208487,53.062934971363724,0.0,0.30142772985213423,3.317544807475249,70.47724981810401,-29.750327208498955
 0.8418476771659446,1.7690598059430969,4.066235208922661,-0.9946568505942835,53.31970816767081,0.0,0.3006084330484124,3.326586649147504,70.2130042835789,-72.25626784401338
 0.8455201988489188,1.7839353041299693,4.050486143032148,-4.28835205072454,53.57587460815185,0.0,0.2998389414443875,3.3351238340916924,69.75219279674211,-125.47549793187122
 0.8492106032530413,1.7988153055939042,4.032078827814306,-4.9878856629586075,53.83146721066441,0.0,0.29911903261908634,3.3431506890216904,69.25869756361658,-133.72389014446716
 0.852919005511173,1.8136992814456012,4.01358181115871,-4.987866840776652,54.08651878451989,0.0,0.29844850316434157,3.350661803953987,68.77667418528097,-129.9814164654467
 0.8566455237151911,1.8285867012120813,3.994994510003369,-4.987846600426998,54.34106203921405,0.0,0.2978271687939885,3.357652037083678,68.30592009981554,-126.32544903653736
 0.8603902790331804,1.8434770329206205,3.976316326198356,-4.987824896138141,54.59512959326395,0.0,0.2972548644196798,3.3641165198499436,67.84623626258787,-122.75403816623577
 0.8641533958310114,1.8583697431820394,3.957546645908822,-4.987801680870702,54.848753983066175,0.0,0.2967314440232064,3.370050664134514,67.39742703400046,-119.26529329254343
 0.8679350017985434,1.8732642972734124,3.9386848389953606,-4.9877769062679675,55.1019676717723,0.0,0.29625678096135644,3.375450164397889,66.95930006461857,-115.85738258917686
 0.8717352280806971,1.888160159220228,3.919730258371254,-4.987750522414769,55.35480305827433,0.0,0.29583076785596096,3.3803110043202023,66.53166620350078,-112.52852576858952
 0.875554209413658,1.903056791878054,3.9006822393333604,-4.987722478110573,55.60729248616753,0.0,0.29545331667657265,3.384629461089048,66.11433936951174,-109.27700284554321
 0.8793920842664842,1.9179536570137394,3.881540098868902,-4.987692720194421,55.859468252804604,0.0,0.2951243588895438,3.3884021087336613,65.70713645114533,-106.101145551045
 0.883248994988415,1.9328502153862057,3.8623031349319894,-4.987661194107805,56.11136261838635,0.0,0.2948438455173827,3.3916258222898685,65.30987718991032,-102.99934063190487
 0.8871250879621874,1.947745926826867,3.8429706256928067,-4.98762784329389,56.36300781509048,0.0,0.2946117471506234,3.3942977823241356,64.92238406222184,-99.97002917898872
 0.8910205137636906,1.9626402503197249,3.8235418287546428,-4.987592609430849,56.614436056241495,0.0,0.2944280540975225,3.3964154776798994,64.54448216007216,-97.01170588432977
 0.8949354273283062,1.9775326440811696,3.8040159803392664,-4.987555432093849,56.86567954555722,0.0,0.29429277652963726,3.3979767080667482,64.1759990786414,-94.12291621486979
 0.8988699881243072,1.9924225656395522,3.784392294437684,-4.987516248707512,57.116770486435726,0.0,0.29420594446616566,3.3989795883101275,63.816764792071524,-91.30225842106586
 0.9028243603337065,2.0073094719145455,3.764669961924148,-4.987474994553423,57.36774109124812,0.0,0.29416760803954706,3.3994225491528725,63.46661151822174,-88.54838525758774
 0.9067987130409786,2.0221928192963605,3.7448481496325687,-4.987431602461995,57.618623590783734,0.0,0.2941778374713887,3.3993043411955144,63.12537361783743,-85.85999419727445
 0.9107932204300937,2.037072063724837,3.7249259993915818,-4.987386002908426,57.869450243619454,0.0,0.2942367233015013,3.3986240357064825,62.79288743318011,-83.23584168684512
 0.9148080619903458,2.051946660768477,3.704902627018147,-4.987338123544158,58.12025334567332,0.0,0.294344376527315,3.3973810262592212,62.46899118931307,-80.6747262640913
 0.9188434227314748,2.066816065703439,3.6847771212647498,-4.9872878893515145,58.37106523969899,0.0,0.29450092866756006,3.395575031034366,62.15352483096536,-78.1755036501296
 0.9228994934086269,2.081679733592562,3.6645485427190665,-4.98723522241149,58.62191832494151,0.0,0.29470653202265723,3.393206092639709,61.84632991125821,-75.73707268898995
 0.926976470757723,2.0965371193644358,3.644215922653433,-4.98718004164061,58.87284506676855,0.0,0.29496135977353116,3.390274579584904,61.54724943042965,-73.35838667214335
 0.9310745577418563,2.111387677892587,3.623778261820407,-4.987122262693699,59.123878006423574,0.0,0.29526560619118186,3.386781186266947,61.256127707138134,-71.03844413714306
 0.9351939638093668,2.1262308640748007,3.6032345291912136,-4.987061797869476,59.375049770787875,0.0,0.2956194867849432,3.382726933449683,60.97281021778134,-68.77629559059797
 0.9393349051643031,2.1410661329126435,3.582583660635101,-4.986998555653424,59.62639308227003,0.0,0.29602323853277634,3.3781131675892997,60.6971434605172,-66.57103630205377
 0.9434976050500157,2.155892939591216,3.5618245575333938,-4.986932440879875,59.8779407687068,0.0,0.29647712009332877,3.3729415601622397,60.428974786326506,-64.4218131388983
 0.9476822940466899,2.1707107395591927,3.540956085327487,-4.9868633541207155,60.12972577336854,0.0,0.296981411956407,3.3672141074835586,60.16815224783756,-62.32781903177043
 0.9518892103836755,2.185518988609176,3.5199770719933094,-4.986791191861402,60.381781165005066,0.0,0.29753641673296266,3.360933128725196,59.91452442744183,-60.28829671888801
 0.9561186002675407,2.200317142958433,3.4988863064412588,-4.986715845826889,60.63414014798786,0.0,0.2981424593545363,3.354101264760982,59.66794027325629,-58.30253557995264
 0.9603707182268404,2.215104659330045,3.4776825368332998,-4.986637203134216,60.88683607252923,0.0,0.29879988732601814,3.346721476199581,59.4282489244471,-56.36987287357998
 0.9646458274746607,2.2298809950345158,3.4563644688155635,-4.9865551456037425,61.139902444946706,0.0,0.29950907097381324,3.3387970412670147,59.19529952281555,-54.489695614285885
 0.9689442002900887,2.2446456080518984,3.4349307636574773,-4.986469549861971,61.39337293803692,0.0,0.3002704036894308,3.33033155353632,58.968941032857614,-52.66143717117181
 0.9732661184198347,2.2593979571144724,3.413380036294431,-4.986380286734539,61.64728140149737,0.0,0.30108430231221833,3.3213289179155554,58.749022040213084,-50.88458088340855
 0.9776118735013328,2.274137501790027,3.3917108532663116,-4.986287220919337,61.90166187247856,0.0,0.3019512071906909,3.311793350004629,58.53539056174782,-49.15865585126964
 0.9819817675087521,2.2888637025658034,3.3699217305440583,-4.986190210851659,62.156548586146805,0.0,0.30287158271328424,3.3017293700566746,58.32789381973433,-47.48324368078252
 0.9863761132234533,2.3035760209331344,3.348011131238762,-4.9860891080996685,62.41197598640405,0.0,0.30384591744575484,3.291141801102292,58.12637804138287,-45.857971000618335
